[Node 3] 2025/12/10 19:11:41.426641 Node 3: initializing at localhost:8003 with 9 peers
[Node 3] 2025/12/10 19:28:28.355230 Node 3: Accept RPC seq=1462 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.358286 Node 3 ACCEPT seq=1462 ballot=(1,1) txn=(14→3055,1)
[Node 3] 2025/12/10 19:28:28.358290 Node 3: Accepted seq 1462
[Node 3] 2025/12/10 19:28:28.359155 Node 3: Accept RPC seq=1463 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.362385 Node 3 ACCEPT seq=1463 ballot=(1,1) txn=(26→6096,1)
[Node 3] 2025/12/10 19:28:28.362399 Node 3: Accepted seq 1463
[Node 3] 2025/12/10 19:28:28.359283 Node 3: Accept RPC seq=1464 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.362436 Node 3 ACCEPT seq=1464 ballot=(1,1) txn=(68→3005,1)
[Node 3] 2025/12/10 19:28:28.362440 Node 3: Accepted seq 1464
[Node 3] 2025/12/10 19:28:28.418888 Node 3: Commit RPC seq=1462 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.418894 Node 3: Accept RPC seq=1465 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.421364 Node 3 ACCEPT seq=1465 ballot=(1,1) txn=(32→3059,1)
[Node 3] 2025/12/10 19:28:28.419366 Node 3: executeRequestsInOrder stopping at gap seq=1465 (syncAttempted=true)
[Node 3] 2025/12/10 19:28:28.421376 Node 3: Accepted seq 1465
[Node 3] 2025/12/10 19:28:28.421943 Node 3: Accept RPC seq=1466 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.425389 Node 3 ACCEPT seq=1466 ballot=(1,1) txn=(97→17,1)
[Node 3] 2025/12/10 19:28:28.425399 Node 3: Accepted seq 1466
[Node 3] 2025/12/10 19:28:28.421987 Node 3: Accept RPC seq=1467 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.425431 Node 3 ACCEPT seq=1467 ballot=(1,1) txn=(86→6,1)
[Node 3] 2025/12/10 19:28:28.425435 Node 3: Accepted seq 1467
[Node 3] 2025/12/10 19:28:28.425880 Node 3: Accept RPC seq=1468 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.429509 Node 3 ACCEPT seq=1468 ballot=(1,1) txn=(48→5360,1)
[Node 3] 2025/12/10 19:28:28.432479 Node 3: Accepted seq 1468
[Node 3] 2025/12/10 19:28:28.437019 Node 3: Commit RPC seq=1465 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.437029 Node 3: Commit RPC seq=1464 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.440475 Node 3: executeRequestsInOrder triggered
[Node 3] 2025/12/10 19:28:28.446536 Node 3: EXECUTING seq=1462 (14→3055,1)
[Node 3] 2025/12/10 19:28:28.450530 Kind of circular Node 3: executeRequest seq=1462 (14→3055,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:28.450544 the phase value is COMMIT
[Node 3] 2025/12/10 19:28:28.463042 Node 3: Commit RPC seq=1467 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.467046 Node 3: Commit RPC seq=1461 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.470302 [WAL] apply commit tx=txn-benchfx-5-1813-1765412907681653000 items=1
[Node 3] 2025/12/10 19:28:28.470842 Node 3: Commit RPC seq=1463 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.479108 Node 3: Commit RPC seq=1466 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.486168 Node 3: Accept RPC seq=1469 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.489540 Node 3 ACCEPT seq=1469 ballot=(1,1) txn=(19→6008,1)
[Node 3] 2025/12/10 19:28:28.489549 Node 3: Accepted seq 1469
[Node 3] 2025/12/10 19:28:28.489310 Node 3: EXECUTING seq=1463 (26→6096,1)
[Node 3] 2025/12/10 19:28:28.489569 Kind of circular Node 3: executeRequest seq=1463 (26→6096,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:28.489579 the phase value is COMMIT
[Node 3] 2025/12/10 19:28:28.498124 Node 3: Commit RPC seq=1468 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.508364 [WAL] apply commit tx=txn-benchfx-7-1826-1765412907964854000 items=1
[Node 3] 2025/12/10 19:28:28.508984 Node 3: Commit RPC seq=1469 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.524328 Node 3: EXECUTING seq=1464 (68→3005,1)
[Node 3] 2025/12/10 19:28:28.524548 Kind of circular Node 3: executeRequest seq=1464 (68→3005,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:28.524555 the phase value is COMMIT
[Node 3] 2025/12/10 19:28:28.538419 [WAL] apply commit tx=txn-benchfx-2-1821-1765412907799818000 items=1
[Node 3] 2025/12/10 19:28:28.543079 Node 3: Accept RPC seq=1470 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.549690 Node 3 ACCEPT seq=1470 ballot=(1,1) txn=(60→89,1)
[Node 3] 2025/12/10 19:28:28.553505 Node 3: Accepted seq 1470
[Node 3] 2025/12/10 19:28:28.565339 Node 3: EXECUTING seq=1465 (32→3059,1)
[Node 3] 2025/12/10 19:28:28.568767 Kind of circular Node 3: executeRequest seq=1465 (32→3059,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:28.572453 the phase value is COMMIT
[Node 3] 2025/12/10 19:28:28.581168 Node 3: Commit RPC seq=1470 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.599372 [WAL] apply commit tx=txn-benchfx-8-1827-1765412908028516000 items=1
[Node 3] 2025/12/10 19:28:28.621343 Node 3: EXECUTING seq=1466 (97→17,1)
[Node 3] 2025/12/10 19:28:28.624593 Kind of circular Node 3: executeRequest seq=1466 (97→17,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:28.628568 [Database] executing txn (bolt) (97,17,1)
[Node 3] 2025/12/10 19:28:28.654269 [Database] txn success (bolt): 97 -> 17 amount 1
[Node 3] 2025/12/10 19:28:28.654415 Node 3: EXECUTING seq=1467 (86→6,1)
[Node 3] 2025/12/10 19:28:28.658532 Kind of circular Node 3: executeRequest seq=1467 (86→6,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:28.661565 [Database] executing txn (bolt) (86,6,1)
[Node 3] 2025/12/10 19:28:28.676297 Node 3: Accept RPC seq=1471 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.683655 Node 3 ACCEPT seq=1471 ballot=(1,1) txn=(88→81,1)
[Node 3] 2025/12/10 19:28:28.687666 Node 3: Accepted seq 1471
[Node 3] 2025/12/10 19:28:28.683413 [Database] txn success (bolt): 86 -> 6 amount 1
[Node 3] 2025/12/10 19:28:28.690593 Node 3: EXECUTING seq=1468 (48→5360,1)
[Node 3] 2025/12/10 19:28:28.693611 Kind of circular Node 3: executeRequest seq=1468 (48→5360,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:28.693631 the phase value is PREPARE
[Node 3] 2025/12/10 19:28:28.693686 [WAL] append(in-tx) key=txn-benchfx-0-1832-1765412908418305000-P items=1 phase=P
[Node 3] 2025/12/10 19:28:28.693708 [WAL] debit P(meta) tx=txn-benchfx-0-1832-1765412908418305000 s=48 4->3 destCID=2 r=5360
[Node 3] 2025/12/10 19:28:28.694371 Node 3: Accept RPC seq=1472 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.697626 Node 3 ACCEPT seq=1472 ballot=(1,1) txn=(52→69,1)
[Node 3] 2025/12/10 19:28:28.705457 Node 3: Accepted seq 1472
[Node 3] 2025/12/10 19:28:28.708973 Node 3: Commit RPC seq=1471 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.718361 Node 3: EXECUTING seq=1469 (19→6008,1)
[Node 3] 2025/12/10 19:28:28.721565 Kind of circular Node 3: executeRequest seq=1469 (19→6008,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:28.724514 the phase value is PREPARE
[Node 3] 2025/12/10 19:28:28.728504 [WAL] append(in-tx) key=txn-benchfx-6-1835-1765412908432584000-P items=1 phase=P
[Node 3] 2025/12/10 19:28:28.732497 [WAL] debit P(meta) tx=txn-benchfx-6-1835-1765412908432584000 s=19 4->3 destCID=3 r=6008
[Node 3] 2025/12/10 19:28:28.752950 Node 3: Commit RPC seq=1472 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.760360 Node 3: EXECUTING seq=1470 (60→89,1)
[Node 3] 2025/12/10 19:28:28.764413 Kind of circular Node 3: executeRequest seq=1470 (60→89,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:28.764423 [Database] executing txn (bolt) (60,89,1)
[Node 3] 2025/12/10 19:28:28.780264 [Database] txn success (bolt): 60 -> 89 amount 1
[Node 3] 2025/12/10 19:28:28.784500 Node 3: EXECUTING seq=1471 (88→81,1)
[Node 3] 2025/12/10 19:28:28.788423 Kind of circular Node 3: executeRequest seq=1471 (88→81,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:28.788437 [Database] executing txn (bolt) (88,81,1)
[Node 3] 2025/12/10 19:28:28.809259 [Database] txn success (bolt): 88 -> 81 amount 1
[Node 3] 2025/12/10 19:28:28.809558 Node 3: EXECUTING seq=1472 (52→69,1)
[Node 3] 2025/12/10 19:28:28.809564 Kind of circular Node 3: executeRequest seq=1472 (52→69,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:28.809569 [Database] executing txn (bolt) (52,69,1)
[Node 3] 2025/12/10 19:28:28.827304 [Database] txn success (bolt): 52 -> 69 amount 1
[Node 3] 2025/12/10 19:28:28.827456 Node 3: gap at seq=1473 — requesting state transfer from leader
[Node 3] 2025/12/10 19:28:28.830631 reached findClusterLeader for cluster 1
[Node 3] 2025/12/10 19:28:28.867559 Node 3: RPC RequestStateTransfer->node 1
[Node 3] 2025/12/10 19:28:28.868436 Node 3: Accept RPC seq=1473 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.868458 Node 3 ACCEPT seq=1473 ballot=(1,1) txn=(48→5360,1)
[Node 3] 2025/12/10 19:28:28.868464 Node 3: Accepted seq 1473
[Node 3] 2025/12/10 19:28:28.868508 Node 3: Accept RPC seq=1474 ballot=(1,1)
[Node 3] 2025/12/10 19:28:28.868524 Node 3 ACCEPT seq=1474 ballot=(1,1) txn=(19→6008,1)
[Node 3] 2025/12/10 19:28:28.868531 Node 3: Accepted seq 1474
[Node 3] 2025/12/10 19:28:29.011520 Node 3: EXECUTING seq=1461 (8→3037,1)
[Node 3] 2025/12/10 19:28:29.014278 Kind of circular Node 3: executeRequest seq=1461 (8→3037,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:29.014290 the phase value is COMMIT
[Node 3] 2025/12/10 19:28:29.011551 Node 3: Accept RPC seq=1475 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.011587 Node 3: Commit RPC seq=1474 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.011588 Node 3: Commit RPC seq=1473 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.014319 Node 3 ACCEPT seq=1475 ballot=(1,1) txn=(76→6045,1)
[Node 3] 2025/12/10 19:28:29.018473 Node 3: Accepted seq 1475
[Node 3] 2025/12/10 19:28:29.024548 Node 3: Accept RPC seq=1476 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.028333 Node 3 ACCEPT seq=1476 ballot=(1,1) txn=(3→1,1)
[Node 3] 2025/12/10 19:28:29.032370 Node 3: Accepted seq 1476
[Node 3] 2025/12/10 19:28:29.028389 Node 3: Accept RPC seq=1477 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.028402 [WAL] apply commit tx=txn-benchfx-4-1814-1765412907712688000 items=1
[Node 3] 2025/12/10 19:28:29.032395 Node 3 ACCEPT seq=1477 ballot=(1,1) txn=(47→1126,1)
[Node 3] 2025/12/10 19:28:29.032408 Node 3: Accepted seq 1477
[Node 3] 2025/12/10 19:28:29.039914 Node 3: Accept RPC seq=1478 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.043502 Node 3 ACCEPT seq=1478 ballot=(1,1) txn=(35→7,1)
[Node 3] 2025/12/10 19:28:29.047468 Node 3: Accepted seq 1478
[Node 3] 2025/12/10 19:28:29.047509 Node 3: EXECUTING seq=1473 (48→5360,1)
[Node 3] 2025/12/10 19:28:29.047516 Kind of circular Node 3: executeRequest seq=1473 (48→5360,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:29.047522 the phase value is COMMIT
[Node 3] 2025/12/10 19:28:29.048054 Node 3: Accept RPC seq=1479 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.055616 Node 3 ACCEPT seq=1479 ballot=(1,1) txn=(33→45,1)
[Node 3] 2025/12/10 19:28:29.048099 Node 3: Accept RPC seq=1480 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.059631 Node 3: Accepted seq 1479
[Node 3] 2025/12/10 19:28:29.060085 Node 3: Commit RPC seq=1475 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.063351 [WAL] apply commit tx=txn-benchfx-0-1832-1765412908418305000 items=1
[Node 3] 2025/12/10 19:28:29.063537 Node 3 ACCEPT seq=1480 ballot=(1,1) txn=(61→20,1)
[Node 3] 2025/12/10 19:28:29.063657 Node 3: Accepted seq 1480
[Node 3] 2025/12/10 19:28:29.064008 Node 3: Commit RPC seq=1476 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.064016 Node 3: Commit RPC seq=1477 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.064049 Node 3: Commit RPC seq=1478 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.082328 Node 3: EXECUTING seq=1474 (19→6008,1)
[Node 3] 2025/12/10 19:28:29.086575 Kind of circular Node 3: executeRequest seq=1474 (19→6008,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:29.090509 the phase value is COMMIT
[Node 3] 2025/12/10 19:28:29.086965 Node 3: Commit RPC seq=1479 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.094215 Node 3: Commit RPC seq=1480 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.111424 [WAL] apply commit tx=txn-benchfx-6-1835-1765412908432584000 items=1
[Node 3] 2025/12/10 19:28:29.130376 Node 3: EXECUTING seq=1475 (76→6045,1)
[Node 3] 2025/12/10 19:28:29.134452 Kind of circular Node 3: executeRequest seq=1475 (76→6045,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:29.137786 the phase value is PREPARE
[Node 3] 2025/12/10 19:28:29.144548 [WAL] append(in-tx) key=txn-benchfx-8-1841-1765412908867532000-P items=1 phase=P
[Node 3] 2025/12/10 19:28:29.144562 [WAL] debit P(meta) tx=txn-benchfx-8-1841-1765412908867532000 s=76 15->14 destCID=3 r=6045
[Node 3] 2025/12/10 19:28:29.162394 Node 3: EXECUTING seq=1476 (3→1,1)
[Node 3] 2025/12/10 19:28:29.166621 Kind of circular Node 3: executeRequest seq=1476 (3→1,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:29.170635 [Database] executing txn (bolt) (3,1,1)
[Node 3] 2025/12/10 19:28:29.187171 Node 3: Accept RPC seq=1481 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.190531 Node 3 ACCEPT seq=1481 ballot=(1,1) txn=(98→16,1)
[Node 3] 2025/12/10 19:28:29.194674 Node 3: Accepted seq 1481
[Node 3] 2025/12/10 19:28:29.197421 [Database] txn success (bolt): 3 -> 1 amount 1
[Node 3] 2025/12/10 19:28:29.209612 Node 3: EXECUTING seq=1477 (47→1126,1)
[Node 3] 2025/12/10 19:28:29.213640 Kind of circular Node 3: executeRequest seq=1477 (47→1126,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:29.213653 [Database] executing txn (bolt) (47,1126,1)
[Node 3] 2025/12/10 19:28:29.232316 [Database] txn success (bolt): 47 -> 1126 amount 1
[Node 3] 2025/12/10 19:28:29.236478 Node 3: EXECUTING seq=1478 (35→7,1)
[Node 3] 2025/12/10 19:28:29.240491 Kind of circular Node 3: executeRequest seq=1478 (35→7,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:29.244552 [Database] executing txn (bolt) (35,7,1)
[Node 3] 2025/12/10 19:28:29.249235 Node 3: Accept RPC seq=1482 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.258523 Node 3 ACCEPT seq=1482 ballot=(1,1) txn=(76→6045,1)
[Node 3] 2025/12/10 19:28:29.258531 Node 3: Accepted seq 1482
[Node 3] 2025/12/10 19:28:29.249269 Node 3: Commit RPC seq=1481 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.249414 Node 3: Accept RPC seq=1483 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.258576 Node 3 ACCEPT seq=1483 ballot=(1,1) txn=(84→2,1)
[Node 3] 2025/12/10 19:28:29.258585 Node 3: Accepted seq 1483
[Node 3] 2025/12/10 19:28:29.266385 [Database] txn success (bolt): 35 -> 7 amount 1
[Node 3] 2025/12/10 19:28:29.266639 Node 3: EXECUTING seq=1479 (33→45,1)
[Node 3] 2025/12/10 19:28:29.270570 Kind of circular Node 3: executeRequest seq=1479 (33→45,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:29.270585 [Database] executing txn (bolt) (33,45,1)
[Node 3] 2025/12/10 19:28:29.288406 [Database] txn success (bolt): 33 -> 45 amount 1
[Node 3] 2025/12/10 19:28:29.288682 Node 3: EXECUTING seq=1480 (61→20,1)
[Node 3] 2025/12/10 19:28:29.288690 Kind of circular Node 3: executeRequest seq=1480 (61→20,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:29.288700 [Database] executing txn (bolt) (61,20,1)
[Node 3] 2025/12/10 19:28:29.304344 [Database] txn success (bolt): 61 -> 20 amount 1
[Node 3] 2025/12/10 19:28:29.304551 Node 3: EXECUTING seq=1481 (98→16,1)
[Node 3] 2025/12/10 19:28:29.308601 Kind of circular Node 3: executeRequest seq=1481 (98→16,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:29.312599 [Database] executing txn (bolt) (98,16,1)
[Node 3] 2025/12/10 19:28:29.317372 Node 3: Accept RPC seq=1485 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.317416 Node 3: Commit RPC seq=1483 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.324421 Node 3: Accept RPC seq=1484 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.324454 Node 3 ACCEPT seq=1485 ballot=(1,1) txn=(46→6034,1)
[Node 3] 2025/12/10 19:28:29.324512 Node 3: Accepted seq 1485
[Node 3] 2025/12/10 19:28:29.324630 Node 3 ACCEPT seq=1484 ballot=(1,1) txn=(93→6017,1)
[Node 3] 2025/12/10 19:28:29.327642 Node 3: Accepted seq 1484
[Node 3] 2025/12/10 19:28:29.324977 Node 3: Commit RPC seq=1482 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.331298 [Database] txn success (bolt): 98 -> 16 amount 1
[Node 3] 2025/12/10 19:28:29.331616 Node 3: EXECUTING seq=1482 (76→6045,1)
[Node 3] 2025/12/10 19:28:29.331626 Kind of circular Node 3: executeRequest seq=1482 (76→6045,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:29.331639 the phase value is COMMIT
[Node 3] 2025/12/10 19:28:29.332236 Node 3: Accept RPC seq=1486 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.335465 Node 3 ACCEPT seq=1486 ballot=(1,1) txn=(40→87,1)
[Node 3] 2025/12/10 19:28:29.335510 Node 3: Accepted seq 1486
[Node 3] 2025/12/10 19:28:29.336436 Node 3: Commit RPC seq=1485 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.346434 [WAL] apply commit tx=txn-benchfx-8-1841-1765412908867532000 items=1
[Node 3] 2025/12/10 19:28:29.347497 Node 3: Accept RPC seq=1487 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.352456 Node 3 ACCEPT seq=1487 ballot=(1,1) txn=(66→19,1)
[Node 3] 2025/12/10 19:28:29.356526 Node 3: Accepted seq 1487
[Node 3] 2025/12/10 19:28:29.357207 Node 3: Commit RPC seq=1484 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.362378 Node 3: EXECUTING seq=1483 (84→2,1)
[Node 3] 2025/12/10 19:28:29.362612 Kind of circular Node 3: executeRequest seq=1483 (84→2,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:29.366427 [Database] executing txn (bolt) (84,2,1)
[Node 3] 2025/12/10 19:28:29.373864 Node 3: Commit RPC seq=1487 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.388064 Node 3: Commit RPC seq=1486 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.395352 [Database] txn success (bolt): 84 -> 2 amount 1
[Node 3] 2025/12/10 19:28:29.395627 Node 3: EXECUTING seq=1484 (93→6017,1)
[Node 3] 2025/12/10 19:28:29.395634 Kind of circular Node 3: executeRequest seq=1484 (93→6017,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:29.395666 the phase value is PREPARE
[Node 3] 2025/12/10 19:28:29.395701 [WAL] append(in-tx) key=txn-benchfx-2-1857-1765412909248742000-P items=1 phase=P
[Node 3] 2025/12/10 19:28:29.399614 [WAL] debit P(meta) tx=txn-benchfx-2-1857-1765412909248742000 s=93 4->3 destCID=3 r=6017
[Node 3] 2025/12/10 19:28:29.407113 Node 3: Accept RPC seq=1488 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.416622 Node 3 ACCEPT seq=1488 ballot=(1,1) txn=(55→37,1)
[Node 3] 2025/12/10 19:28:29.424505 Node 3: Accepted seq 1488
[Node 3] 2025/12/10 19:28:29.432604 Node 3: EXECUTING seq=1485 (46→6034,1)
[Node 3] 2025/12/10 19:28:29.436687 Kind of circular Node 3: executeRequest seq=1485 (46→6034,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 3] 2025/12/10 19:28:29.443482 the phase value is PREPARE
[Node 3] 2025/12/10 19:28:29.447707 [WAL] append(in-tx) key=txn-benchfx-3-1854-1765412909214298000-P items=1 phase=P
[Node 3] 2025/12/10 19:28:29.443890 Node 3: Accept RPC seq=1489 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.451617 Node 3 ACCEPT seq=1489 ballot=(1,1) txn=(54→71,1)
[Node 3] 2025/12/10 19:28:29.451625 Node 3: Accepted seq 1489
[Node 3] 2025/12/10 19:28:29.451637 [WAL] debit P(meta) tx=txn-benchfx-3-1854-1765412909214298000 s=46 2->1 destCID=3 r=6034
[Node 3] 2025/12/10 19:28:29.471153 Node 3: Commit RPC seq=1489 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.471158 Node 3: Commit RPC seq=1488 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.474387 Node 3: EXECUTING seq=1486 (40→87,1)
[Node 3] 2025/12/10 19:28:29.482566 Kind of circular Node 3: executeRequest seq=1486 (40→87,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:29.482573 [Database] executing txn (bolt) (40,87,1)
[Node 3] 2025/12/10 19:28:29.475178 Node 3: Accept RPC seq=1490 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.485664 Node 3 ACCEPT seq=1490 ballot=(1,1) txn=(74→34,1)
[Node 3] 2025/12/10 19:28:29.489508 Node 3: Accepted seq 1490
[Node 3] 2025/12/10 19:28:29.490086 Node 3: Accept RPC seq=1491 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.493664 Node 3 ACCEPT seq=1491 ballot=(1,1) txn=(7→6013,1)
[Node 3] 2025/12/10 19:28:29.496656 Node 3: Accepted seq 1491
[Node 3] 2025/12/10 19:28:29.500319 [Database] txn success (bolt): 40 -> 87 amount 1
[Node 3] 2025/12/10 19:28:29.500620 Node 3: EXECUTING seq=1487 (66→19,1)
[Node 3] 2025/12/10 19:28:29.500665 Kind of circular Node 3: executeRequest seq=1487 (66→19,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:29.500680 [Database] executing txn (bolt) (66,19,1)
[Node 3] 2025/12/10 19:28:29.501044 Node 3: Commit RPC seq=1490 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.513184 Node 3: Commit RPC seq=1491 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.519460 [Database] txn success (bolt): 66 -> 19 amount 1
[Node 3] 2025/12/10 19:28:29.519625 Node 3: EXECUTING seq=1488 (55→37,1)
[Node 3] 2025/12/10 19:28:29.519631 Kind of circular Node 3: executeRequest seq=1488 (55→37,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:29.519639 [Database] executing txn (bolt) (55,37,1)
[Node 3] 2025/12/10 19:28:29.534381 [Database] txn success (bolt): 55 -> 37 amount 1
[Node 3] 2025/12/10 19:28:29.534658 Node 3: EXECUTING seq=1489 (54→71,1)
[Node 3] 2025/12/10 19:28:29.534667 Kind of circular Node 3: executeRequest seq=1489 (54→71,1) 2PCPhase=%!d(datatypes.TwoPCPhase=) IsCross=false IsNoOp=false
[Node 3] 2025/12/10 19:28:29.534706 [Database] executing txn (bolt) (54,71,1)
[Node 3] 2025/12/10 19:28:29.535186 Node 3: Accept RPC seq=1492 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.545561 Node 3 ACCEPT seq=1492 ballot=(1,1) txn=(14→2986,1)
[Node 3] 2025/12/10 19:28:29.545570 Node 3: Accepted seq 1492
[Node 3] 2025/12/10 19:28:29.550254 Node 3: Accept RPC seq=1493 ballot=(1,1)
[Node 3] 2025/12/10 19:28:29.557675 Node 3 ACCEPT seq=1493 ballot=(1,1) txn=(79→59,1)
[Node 3] 2025/12/10 19:28:29.557688 Node 3: Accepted seq 1493
[Node 3] 2025/12/10 19:28:29.553298 [Database] txn success (bolt): 54 -> 71 amount 1
[Node 3] 2025/12/10 19:28:29.565645 Node 3: EXECUTING seq=1490 (74→34,1)
