[Node 5] 2025/12/10 19:11:45.991843 Node 5: initializing at localhost:8005 with 9 peers
[Node 5] 2025/12/10 19:28:09.304370 Node 5: Accepted seq 152
[Node 5] 2025/12/10 19:28:09.324155 Node 5: Commit RPC seq=152 ballot=(1,4)
[Node 5] 2025/12/10 19:28:09.331319 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:09.338186 Node 5: EXECUTING seq=152 (55→3017,1)
[Node 5] 2025/12/10 19:28:09.338209 Kind of circular Node 5: executeRequest seq=152 (55→3017,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:09.338255 [WAL] append(in-tx) key=txn-benchfx-8-1156-1765412888930437000-P items=1 phase=P
[Node 5] 2025/12/10 19:28:09.338269 [WAL] credit P tx=txn-benchfx-8-1156-1765412888930437000 id=3017 10->11
[Node 5] 2025/12/10 19:28:09.356043 Node 5: gap at seq=153 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:09.356331 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:09.366411 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:09.449514 Node 5: executeRequestsInOrder stopping at gap seq=153 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:09.463869 Node 5: Accept RPC seq=153 ballot=(1,4)
[Node 5] 2025/12/10 19:28:09.467116 Node 5 ACCEPT seq=153 ballot=(1,4) txn=(63→3083,1)
[Node 5] 2025/12/10 19:28:09.467133 Node 5: Accepted seq 153
[Node 5] 2025/12/10 19:28:09.484703 Node 5: Commit RPC seq=153 ballot=(1,4)
[Node 5] 2025/12/10 19:28:09.492133 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:09.496155 Node 5: EXECUTING seq=153 (63→3083,1)
[Node 5] 2025/12/10 19:28:09.500125 Kind of circular Node 5: executeRequest seq=153 (63→3083,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:09.523086 [WAL] apply commit tx=txn-benchfx-4-1155-1765412888882384000 items=1
[Node 5] 2025/12/10 19:28:09.545029 [WAL] clear tx=txn-benchfx-4-1155-1765412888882384000
[Node 5] 2025/12/10 19:28:09.560926 Node 5: gap at seq=154 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:09.565283 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:09.575353 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:09.715951 Node 5: executeRequestsInOrder stopping at gap seq=154 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:09.767912 Node 5: Accept RPC seq=155 ballot=(1,4)
[Node 5] 2025/12/10 19:28:09.771210 Node 5 ACCEPT seq=155 ballot=(1,4) txn=(34→3003,1)
[Node 5] 2025/12/10 19:28:09.767957 Node 5: Accept RPC seq=154 ballot=(1,4)
[Node 5] 2025/12/10 19:28:09.775260 Node 5: Accepted seq 155
[Node 5] 2025/12/10 19:28:09.779310 Node 5 ACCEPT seq=154 ballot=(1,4) txn=(55→3017,1)
[Node 5] 2025/12/10 19:28:09.779358 Node 5: Accepted seq 154
[Node 5] 2025/12/10 19:28:09.793917 Node 5: Commit RPC seq=154 ballot=(1,4)
[Node 5] 2025/12/10 19:28:09.793954 Node 5: Commit RPC seq=155 ballot=(1,4)
[Node 5] 2025/12/10 19:28:09.796227 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:09.796239 Node 5: EXECUTING seq=154 (55→3017,1)
[Node 5] 2025/12/10 19:28:09.796243 Kind of circular Node 5: executeRequest seq=154 (55→3017,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:09.812033 [WAL] apply commit tx=txn-benchfx-8-1156-1765412888930437000 items=1
[Node 5] 2025/12/10 19:28:09.830008 [WAL] clear tx=txn-benchfx-8-1156-1765412888930437000
[Node 5] 2025/12/10 19:28:09.848037 Node 5: EXECUTING seq=155 (34→3003,1)
[Node 5] 2025/12/10 19:28:09.848280 Kind of circular Node 5: executeRequest seq=155 (34→3003,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:09.851377 [WAL] append(in-tx) key=txn-benchfx-0-1173-1765412889467504000-P items=1 phase=P
[Node 5] 2025/12/10 19:28:09.855341 [WAL] credit P tx=txn-benchfx-0-1173-1765412889467504000 id=3003 11->12
[Node 5] 2025/12/10 19:28:09.868971 Node 5: gap at seq=156 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:09.869125 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:09.875252 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:09.878111 Node 5: executeRequestsInOrder stopping at gap seq=156 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:09.892504 Node 5: Accept RPC seq=156 ballot=(1,4)
[Node 5] 2025/12/10 19:28:09.897240 Node 5 ACCEPT seq=156 ballot=(1,4) txn=(17→3026,1)
[Node 5] 2025/12/10 19:28:09.900372 Node 5: Accepted seq 156
[Node 5] 2025/12/10 19:28:09.914160 Node 5: Commit RPC seq=156 ballot=(1,4)
[Node 5] 2025/12/10 19:28:09.928174 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:09.935319 Node 5: EXECUTING seq=156 (17→3026,1)
[Node 5] 2025/12/10 19:28:09.935339 Kind of circular Node 5: executeRequest seq=156 (17→3026,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:09.941363 [WAL] append(in-tx) key=txn-benchfx-5-1176-1765412889545439000-P items=1 phase=P
[Node 5] 2025/12/10 19:28:09.941396 [WAL] credit P tx=txn-benchfx-5-1176-1765412889545439000 id=3026 11->12
[Node 5] 2025/12/10 19:28:09.965082 Node 5: gap at seq=157 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:09.968084 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:09.991374 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:10.246870 Node 5: executeRequestsInOrder stopping at gap seq=157 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:10.247419 Node 5: Accept RPC seq=157 ballot=(1,4)
[Node 5] 2025/12/10 19:28:10.250178 Node 5 ACCEPT seq=157 ballot=(1,4) txn=(34→3003,1)
[Node 5] 2025/12/10 19:28:10.250184 Node 5: Accepted seq 157
[Node 5] 2025/12/10 19:28:10.250774 Node 5: Accept RPC seq=158 ballot=(1,4)
[Node 5] 2025/12/10 19:28:10.253996 Node 5 ACCEPT seq=158 ballot=(1,4) txn=(93→3042,1)
[Node 5] 2025/12/10 19:28:10.254005 Node 5: Accepted seq 158
[Node 5] 2025/12/10 19:28:10.258875 Node 5: Commit RPC seq=157 ballot=(1,4)
[Node 5] 2025/12/10 19:28:10.262198 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:10.262225 Node 5: EXECUTING seq=157 (34→3003,1)
[Node 5] 2025/12/10 19:28:10.262234 Kind of circular Node 5: executeRequest seq=157 (34→3003,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:10.262799 Node 5: Commit RPC seq=158 ballot=(1,4)
[Node 5] 2025/12/10 19:28:10.282109 [WAL] apply commit tx=txn-benchfx-0-1173-1765412889467504000 items=1
[Node 5] 2025/12/10 19:28:10.302997 [WAL] clear tx=txn-benchfx-0-1173-1765412889467504000
[Node 5] 2025/12/10 19:28:10.317997 Node 5: EXECUTING seq=158 (93→3042,1)
[Node 5] 2025/12/10 19:28:10.318265 Kind of circular Node 5: executeRequest seq=158 (93→3042,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:10.318299 [WAL] append(in-tx) key=txn-benchfx-8-1186-1765412889882435000-P items=1 phase=P
[Node 5] 2025/12/10 19:28:10.318308 [WAL] credit P tx=txn-benchfx-8-1186-1765412889882435000 id=3042 11->12
[Node 5] 2025/12/10 19:28:10.337023 Node 5: gap at seq=159 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:10.337174 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:10.341233 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:10.368784 Node 5: executeRequestsInOrder stopping at gap seq=159 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:10.449110 Node 5: Accept RPC seq=159 ballot=(1,4)
[Node 5] 2025/12/10 19:28:10.452161 Node 5 ACCEPT seq=159 ballot=(1,4) txn=(17→3026,1)
[Node 5] 2025/12/10 19:28:10.452172 Node 5: Accepted seq 159
[Node 5] 2025/12/10 19:28:10.473178 Node 5: Commit RPC seq=159 ballot=(1,4)
[Node 5] 2025/12/10 19:28:10.480366 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:10.484511 Node 5: EXECUTING seq=159 (17→3026,1)
[Node 5] 2025/12/10 19:28:10.488418 Kind of circular Node 5: executeRequest seq=159 (17→3026,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:10.514083 [WAL] apply commit tx=txn-benchfx-5-1176-1765412889545439000 items=1
[Node 5] 2025/12/10 19:28:10.538081 [WAL] clear tx=txn-benchfx-5-1176-1765412889545439000
[Node 5] 2025/12/10 19:28:10.556001 Node 5: gap at seq=160 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:10.556208 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:10.560515 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:10.596706 Node 5: executeRequestsInOrder stopping at gap seq=160 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:10.606811 Node 5: Accept RPC seq=160 ballot=(1,4)
[Node 5] 2025/12/10 19:28:10.610126 Node 5 ACCEPT seq=160 ballot=(1,4) txn=(93→3042,1)
[Node 5] 2025/12/10 19:28:10.614231 Node 5: Accepted seq 160
[Node 5] 2025/12/10 19:28:10.639917 Node 5: Commit RPC seq=160 ballot=(1,4)
[Node 5] 2025/12/10 19:28:10.643165 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:10.647258 Node 5: EXECUTING seq=160 (93→3042,1)
[Node 5] 2025/12/10 19:28:10.650139 Kind of circular Node 5: executeRequest seq=160 (93→3042,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:10.680989 [WAL] apply commit tx=txn-benchfx-8-1186-1765412889882435000 items=1
[Node 5] 2025/12/10 19:28:10.713016 [WAL] clear tx=txn-benchfx-8-1186-1765412889882435000
[Node 5] 2025/12/10 19:28:10.734969 Node 5: gap at seq=161 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:10.739127 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:10.754294 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:10.891428 Node 5: executeRequestsInOrder stopping at gap seq=161 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:10.892051 Node 5: Accept RPC seq=161 ballot=(1,4)
[Node 5] 2025/12/10 19:28:10.902183 Node 5 ACCEPT seq=161 ballot=(1,4) txn=(528→3078,1)
[Node 5] 2025/12/10 19:28:10.902191 Node 5: Accepted seq 161
[Node 5] 2025/12/10 19:28:10.918946 Node 5: Commit RPC seq=161 ballot=(1,4)
[Node 5] 2025/12/10 19:28:10.922214 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:10.922228 Node 5: EXECUTING seq=161 (528→3078,1)
[Node 5] 2025/12/10 19:28:10.922234 Kind of circular Node 5: executeRequest seq=161 (528→3078,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:10.922326 [WAL] append(in-tx) key=txn-benchfx-0-1194-1765412890381630000-P items=1 phase=P
[Node 5] 2025/12/10 19:28:10.925370 [WAL] credit P tx=txn-benchfx-0-1194-1765412890381630000 id=3078 11->12
[Node 5] 2025/12/10 19:28:10.947968 Node 5: gap at seq=162 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:10.948186 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:10.960287 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:10.984632 Node 5: executeRequestsInOrder stopping at gap seq=162 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:11.186037 Node 5: Accept RPC seq=162 ballot=(1,4)
[Node 5] 2025/12/10 19:28:11.188128 Node 5 ACCEPT seq=162 ballot=(1,4) txn=(528→3078,1)
[Node 5] 2025/12/10 19:28:11.192281 Node 5: Accepted seq 162
[Node 5] 2025/12/10 19:28:11.209196 Node 5: Commit RPC seq=162 ballot=(1,4)
[Node 5] 2025/12/10 19:28:11.209236 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:11.213279 Node 5: EXECUTING seq=162 (528→3078,1)
[Node 5] 2025/12/10 19:28:11.217270 Kind of circular Node 5: executeRequest seq=162 (528→3078,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:11.232142 [WAL] apply commit tx=txn-benchfx-0-1194-1765412890381630000 items=1
[Node 5] 2025/12/10 19:28:11.253055 [WAL] clear tx=txn-benchfx-0-1194-1765412890381630000
[Node 5] 2025/12/10 19:28:11.277058 Node 5: gap at seq=163 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:11.281138 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:11.301359 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:11.400524 Node 5: executeRequestsInOrder stopping at gap seq=163 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:11.408037 Node 5: Accept RPC seq=163 ballot=(1,4)
[Node 5] 2025/12/10 19:28:11.410188 Node 5 ACCEPT seq=163 ballot=(1,4) txn=(77→3057,1)
[Node 5] 2025/12/10 19:28:11.410198 Node 5: Accepted seq 163
[Node 5] 2025/12/10 19:28:11.449953 Node 5: Commit RPC seq=163 ballot=(1,4)
[Node 5] 2025/12/10 19:28:11.453135 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:11.453153 Node 5: EXECUTING seq=163 (77→3057,1)
[Node 5] 2025/12/10 19:28:11.453164 Kind of circular Node 5: executeRequest seq=163 (77→3057,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:11.453199 [WAL] append(in-tx) key=txn-benchfx-5-1206-1765412890986968000-P items=1 phase=P
[Node 5] 2025/12/10 19:28:11.453211 [WAL] credit P tx=txn-benchfx-5-1206-1765412890986968000 id=3057 11->12
[Node 5] 2025/12/10 19:28:11.472053 Node 5: gap at seq=164 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:11.472333 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:11.479427 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:11.497715 Node 5: executeRequestsInOrder stopping at gap seq=164 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:11.556634 Node 5: Accept RPC seq=164 ballot=(1,4)
[Node 5] 2025/12/10 19:28:11.560081 Node 5 ACCEPT seq=164 ballot=(1,4) txn=(27→3049,1)
[Node 5] 2025/12/10 19:28:11.560089 Node 5: Accepted seq 164
[Node 5] 2025/12/10 19:28:11.582292 Node 5: Commit RPC seq=164 ballot=(1,4)
[Node 5] 2025/12/10 19:28:11.590078 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:11.594349 Node 5: EXECUTING seq=164 (27→3049,1)
[Node 5] 2025/12/10 19:28:11.598092 Kind of circular Node 5: executeRequest seq=164 (27→3049,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:11.598176 [WAL] append(in-tx) key=txn-benchfx-6-1216-1765412891358573000-P items=1 phase=P
[Node 5] 2025/12/10 19:28:11.601111 [WAL] credit P tx=txn-benchfx-6-1216-1765412891358573000 id=3049 14->15
[Node 5] 2025/12/10 19:28:11.624032 Node 5: gap at seq=165 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:11.628198 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:11.632321 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:11.653638 Node 5: executeRequestsInOrder stopping at gap seq=165 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:11.663211 Node 5: Accept RPC seq=165 ballot=(1,4)
[Node 5] 2025/12/10 19:28:11.668076 Node 5 ACCEPT seq=165 ballot=(1,4) txn=(77→3057,1)
[Node 5] 2025/12/10 19:28:11.679302 Node 5: Accepted seq 165
[Node 5] 2025/12/10 19:28:11.683878 Node 5: Commit RPC seq=165 ballot=(1,4)
[Node 5] 2025/12/10 19:28:11.691221 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:11.695250 Node 5: EXECUTING seq=165 (77→3057,1)
[Node 5] 2025/12/10 19:28:11.698377 Kind of circular Node 5: executeRequest seq=165 (77→3057,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:11.719180 [WAL] apply commit tx=txn-benchfx-5-1206-1765412890986968000 items=1
[Node 5] 2025/12/10 19:28:11.747067 [WAL] clear tx=txn-benchfx-5-1206-1765412890986968000
[Node 5] 2025/12/10 19:28:11.783121 Node 5: gap at seq=166 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:11.783284 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:11.806585 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:11.973371 Node 5: executeRequestsInOrder stopping at gap seq=166 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:12.004822 Node 5: Accept RPC seq=166 ballot=(1,4)
[Node 5] 2025/12/10 19:28:12.011073 Node 5 ACCEPT seq=166 ballot=(1,4) txn=(27→3049,1)
[Node 5] 2025/12/10 19:28:12.015273 Node 5: Accepted seq 166
[Node 5] 2025/12/10 19:28:12.019898 Node 5: Commit RPC seq=166 ballot=(1,4)
[Node 5] 2025/12/10 19:28:12.027193 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:12.031323 Node 5: EXECUTING seq=166 (27→3049,1)
[Node 5] 2025/12/10 19:28:12.034261 Kind of circular Node 5: executeRequest seq=166 (27→3049,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:12.048180 [WAL] apply commit tx=txn-benchfx-6-1216-1765412891358573000 items=1
[Node 5] 2025/12/10 19:28:12.072079 [WAL] clear tx=txn-benchfx-6-1216-1765412891358573000
[Node 5] 2025/12/10 19:28:12.084734 Node 5: Accept RPC seq=167 ballot=(1,4)
[Node 5] 2025/12/10 19:28:12.096266 Node 5 ACCEPT seq=167 ballot=(1,4) txn=(4→3090,1)
[Node 5] 2025/12/10 19:28:12.100298 Node 5: Accepted seq 167
[Node 5] 2025/12/10 19:28:12.104015 Node 5: gap at seq=168 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:12.108236 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:12.118529 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:12.119130 Node 5: Commit RPC seq=167 ballot=(1,4)
[Node 5] 2025/12/10 19:28:12.194630 Node 5: EXECUTING seq=167 (4→3090,1)
[Node 5] 2025/12/10 19:28:12.198292 Kind of circular Node 5: executeRequest seq=167 (4→3090,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:12.202350 [WAL] append(in-tx) key=txn-benchfx-4-1235-1765412891848669000-P items=1 phase=P
[Node 5] 2025/12/10 19:28:12.205342 [WAL] credit P tx=txn-benchfx-4-1235-1765412891848669000 id=3090 10->11
[Node 5] 2025/12/10 19:28:12.220008 Node 5: executeRequestsInOrder stopping at gap seq=168 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:12.374620 Node 5: Accept RPC seq=168 ballot=(1,4)
[Node 5] 2025/12/10 19:28:12.378125 Node 5 ACCEPT seq=168 ballot=(1,4) txn=(4→3090,1)
[Node 5] 2025/12/10 19:28:12.378138 Node 5: Accepted seq 168
[Node 5] 2025/12/10 19:28:12.382642 Node 5: Commit RPC seq=168 ballot=(1,4)
[Node 5] 2025/12/10 19:28:12.386157 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:12.390139 Node 5: EXECUTING seq=168 (4→3090,1)
[Node 5] 2025/12/10 19:28:12.394096 Kind of circular Node 5: executeRequest seq=168 (4→3090,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:12.416165 [WAL] apply commit tx=txn-benchfx-4-1235-1765412891848669000 items=1
[Node 5] 2025/12/10 19:28:12.433043 [WAL] clear tx=txn-benchfx-4-1235-1765412891848669000
[Node 5] 2025/12/10 19:28:12.457042 Node 5: gap at seq=169 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:12.457371 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:12.467410 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:12.656662 Node 5: executeRequestsInOrder stopping at gap seq=169 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:13.283729 Node 5: Accept RPC seq=169 ballot=(1,4)
[Node 5] 2025/12/10 19:28:13.287223 Node 5 ACCEPT seq=169 ballot=(1,4) txn=(66→3083,1)
[Node 5] 2025/12/10 19:28:13.287252 Node 5: Accepted seq 169
[Node 5] 2025/12/10 19:28:13.301910 Node 5: Commit RPC seq=169 ballot=(1,4)
[Node 5] 2025/12/10 19:28:13.309411 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:13.317265 Node 5: EXECUTING seq=169 (66→3083,1)
[Node 5] 2025/12/10 19:28:13.317271 Kind of circular Node 5: executeRequest seq=169 (66→3083,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:13.324425 [WAL] append(in-tx) key=txn-benchfx-3-1299-1765412893074314000-P items=1 phase=P
[Node 5] 2025/12/10 19:28:13.324466 [WAL] credit P tx=txn-benchfx-3-1299-1765412893074314000 id=3083 12->13
[Node 5] 2025/12/10 19:28:13.344006 Node 5: gap at seq=170 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:13.344153 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:13.356516 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:13.514695 Node 5: executeRequestsInOrder stopping at gap seq=170 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:13.587962 Node 5: Accept RPC seq=170 ballot=(1,4)
[Node 5] 2025/12/10 19:28:13.591028 Node 5 ACCEPT seq=170 ballot=(1,4) txn=(66→3083,1)
[Node 5] 2025/12/10 19:28:13.591035 Node 5: Accepted seq 170
[Node 5] 2025/12/10 19:28:13.591825 Node 5: Commit RPC seq=170 ballot=(1,4)
[Node 5] 2025/12/10 19:28:13.594167 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:13.594185 Node 5: EXECUTING seq=170 (66→3083,1)
[Node 5] 2025/12/10 19:28:13.594235 Kind of circular Node 5: executeRequest seq=170 (66→3083,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:13.616168 [WAL] apply commit tx=txn-benchfx-3-1299-1765412893074314000 items=1
[Node 5] 2025/12/10 19:28:13.632117 [WAL] clear tx=txn-benchfx-3-1299-1765412893074314000
[Node 5] 2025/12/10 19:28:13.655076 Node 5: gap at seq=171 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:13.655275 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:13.659374 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:13.666516 Node 5: executeRequestsInOrder stopping at gap seq=171 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:14.153506 Node 5: Accept RPC seq=171 ballot=(1,4)
[Node 5] 2025/12/10 19:28:14.157086 Node 5 ACCEPT seq=171 ballot=(1,4) txn=(62→3075,1)
[Node 5] 2025/12/10 19:28:14.157097 Node 5: Accepted seq 171
[Node 5] 2025/12/10 19:28:14.165691 Node 5: Commit RPC seq=171 ballot=(1,4)
[Node 5] 2025/12/10 19:28:14.169120 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:14.180276 Node 5: EXECUTING seq=171 (62→3075,1)
[Node 5] 2025/12/10 19:28:14.183236 Kind of circular Node 5: executeRequest seq=171 (62→3075,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:14.183288 [WAL] append(in-tx) key=txn-benchfx-7-1347-1765412893943393000-P items=1 phase=P
[Node 5] 2025/12/10 19:28:14.183296 [WAL] credit P tx=txn-benchfx-7-1347-1765412893943393000 id=3075 13->14
[Node 5] 2025/12/10 19:28:14.199112 Node 5: gap at seq=172 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:14.199327 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:14.203520 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:14.222852 Node 5: executeRequestsInOrder stopping at gap seq=172 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:14.542012 Node 5: Accept RPC seq=172 ballot=(1,4)
[Node 5] 2025/12/10 19:28:14.547196 Node 5 ACCEPT seq=172 ballot=(1,4) txn=(62→3075,1)
[Node 5] 2025/12/10 19:28:14.551386 Node 5: Accepted seq 172
[Node 5] 2025/12/10 19:28:14.574003 Node 5: Commit RPC seq=172 ballot=(1,4)
[Node 5] 2025/12/10 19:28:14.577288 Node 5: executeRequestsInOrder triggered
[Node 5] 2025/12/10 19:28:14.580524 Node 5: EXECUTING seq=172 (62→3075,1)
[Node 5] 2025/12/10 19:28:14.583351 Kind of circular Node 5: executeRequest seq=172 (62→3075,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 5] 2025/12/10 19:28:14.611047 [WAL] apply commit tx=txn-benchfx-7-1347-1765412893943393000 items=1
[Node 5] 2025/12/10 19:28:14.638148 [WAL] clear tx=txn-benchfx-7-1347-1765412893943393000
[Node 5] 2025/12/10 19:28:14.661064 Node 5: gap at seq=173 — requesting state transfer from leader
[Node 5] 2025/12/10 19:28:14.664422 reached findClusterLeader for cluster 2
[Node 5] 2025/12/10 19:28:14.668447 Node 5: RPC RequestStateTransfer->node 4
[Node 5] 2025/12/10 19:28:14.893908 Node 5: executeRequestsInOrder stopping at gap seq=173 (syncAttempted=true)
[Node 5] 2025/12/10 19:28:14.894223 Node 5: Accept RPC seq=173 ballot=(1,4)
