[Node 2] 2025/12/10 19:29:14.087727 [Database] client 85 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.102727 [Database] client 86 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.118658 [Database] client 87 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.134094 [Database] client 88 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.150716 [Database] client 89 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.166645 [Database] client 90 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.181732 [Database] client 91 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.196705 [Database] client 92 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.212682 [Database] client 93 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.227726 [Database] client 94 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.242739 [Database] client 95 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.258665 [Database] client 96 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.273713 [Database] client 97 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.288825 [Database] client 98 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.308715 [Database] client 99 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.325703 [Database] client 100 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.340751 [Database] client 101 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.352741 [Database] client 102 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.367710 [Database] client 103 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.384642 [Database] client 104 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.400688 [Database] client 105 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.415718 [Database] client 106 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.433707 [Database] client 107 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.449690 [Database] client 108 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.464632 [Database] client 109 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.482684 [Database] client 110 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.498666 [Database] client 111 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.515688 [Database] client 112 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.531754 [Database] client 113 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.550828 [Database] client 114 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.562861 [Database] client 115 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.577691 [Database] client 116 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.593609 [Database] client 117 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.608571 [Database] client 118 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.624614 [Database] client 119 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.641613 [Database] client 120 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.656579 [Database] client 121 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.671709 [Database] client 122 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.687688 [Database] client 123 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.702655 [Database] client 124 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.717626 [Database] client 125 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.733727 [Database] client 126 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.748601 [Database] client 127 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.763559 [Database] client 128 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.779741 [Database] client 129 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.794568 [Database] client 130 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.809677 [Database] client 131 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.824645 [Database] client 132 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.839713 [Database] client 133 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.854691 [Database] client 134 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.869603 [Database] client 135 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.883766 [Database] client 136 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.898739 [Database] client 137 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.913672 [Database] client 138 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.928742 [Database] client 139 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.943652 [Database] client 140 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.961695 [Database] client 141 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.976661 [Database] client 142 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:14.991740 [Database] client 143 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.007799 [Database] client 144 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.018708 [Database] client 145 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.035611 [Database] client 146 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.049621 [Database] client 147 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.067553 [Database] client 148 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.080714 [Database] client 149 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.096621 [Database] client 150 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.108622 [Database] client 151 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.117656 [Database] client 152 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.133637 [Database] client 153 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.148662 [Database] client 154 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.167566 [Database] client 155 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.185722 [Database] client 156 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.204808 [Database] client 157 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.223769 [Database] client 158 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.242796 [Database] client 159 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.261770 [Database] client 160 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.279764 [Database] client 161 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.298675 [Database] client 162 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.316705 [Database] client 163 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.335765 [Database] client 164 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.354719 [Database] client 165 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.373704 [Database] client 166 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.392766 [Database] client 167 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.411709 [Database] client 168 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.431678 [Database] client 169 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.451691 [Database] client 170 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.466576 [Database] client 171 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.486634 [Database] client 172 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.501667 [Database] client 173 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.525710 [Database] client 174 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.544622 [Database] client 175 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.566692 [Database] client 176 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.585715 [Database] client 177 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.604699 [Database] client 178 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.623604 [Database] client 179 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.638593 [Database] client 180 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.657675 [Database] client 181 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.675846 [Database] client 182 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.693753 [Database] client 183 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.711664 [Database] client 184 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.729767 [Database] client 185 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.747812 [Database] client 186 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.765777 [Database] client 187 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.784714 [Database] client 188 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.799675 [Database] client 189 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.818586 [Database] client 190 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.832764 [Database] client 191 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.851731 [Database] client 192 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.865758 [Database] client 193 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.884624 [Database] client 194 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.899664 [Database] client 195 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.918694 [Database] client 196 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.932779 [Database] client 197 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.952590 [Database] client 198 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.967624 [Database] client 199 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:15.987655 [Database] client 200 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.002661 [Database] client 201 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.033587 [Database] client 202 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.047654 [Database] client 203 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.066663 [Database] client 204 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.089685 [Database] client 205 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.104748 [Database] client 206 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.124700 [Database] client 207 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.139862 [Database] client 208 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.162702 [Database] client 209 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.182717 [Database] client 210 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.202659 [Database] client 211 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.220607 [Database] client 212 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.239700 [Database] client 213 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.257640 [Database] client 214 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.275821 [Database] client 215 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.294639 [Database] client 216 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.309777 [Database] client 217 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.328774 [Database] client 218 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.346772 [Database] client 219 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.367633 [Database] client 220 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.387648 [Database] client 221 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.407643 [Database] client 222 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.420740 [Database] client 223 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.439725 [Database] client 224 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.454754 [Database] client 225 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.473778 [Database] client 226 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.493783 [Database] client 227 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.510661 [Database] client 228 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.527638 [Database] client 229 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.546605 [Database] client 230 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.564623 [Database] client 231 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.582636 [Database] client 232 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.600647 [Database] client 233 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.619613 [Database] client 234 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.638613 [Database] client 235 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.656626 [Database] client 236 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.674748 [Database] client 237 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.692743 [Database] client 238 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.710661 [Database] client 239 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.728633 [Database] client 240 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.746805 [Database] client 241 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.762856 [Database] client 242 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.780747 [Database] client 243 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.795772 [Database] client 244 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.814820 [Database] client 245 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.831737 [Database] client 246 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.847712 [Database] client 247 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.866748 [Database] client 248 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.890697 [Database] client 249 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.907886 [Database] client 250 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.933800 [Database] client 251 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.947688 [Database] client 252 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.961686 [Database] client 253 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.975738 [Database] client 254 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:16.994746 [Database] client 255 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.010723 [Database] client 256 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.025164 [Database] client 257 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.051913 [Database] client 258 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.068711 [Database] client 259 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.087700 [Database] client 260 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.106725 [Database] client 261 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.122630 [Database] client 262 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.139607 [Database] client 263 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.154758 [Database] client 264 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.173732 [Database] client 265 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.192709 [Database] client 266 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.210709 [Database] client 267 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.228841 [Database] client 268 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.255716 [Database] client 269 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.273812 [Database] client 270 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.293819 [Database] client 271 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.315728 [Database] client 272 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.329691 [Database] client 273 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.348671 [Database] client 274 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.362599 [Database] client 275 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.381604 [Database] client 276 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.400580 [Database] client 277 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.420593 [Database] client 278 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.441658 [Database] client 279 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.460754 [Database] client 280 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.480616 [Database] client 281 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.499596 [Database] client 282 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.519742 [Database] client 283 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.538677 [Database] client 284 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.558709 [Database] client 285 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.578664 [Database] client 286 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.597657 [Database] client 287 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.616739 [Database] client 288 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.635677 [Database] client 289 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.655644 [Database] client 290 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.675748 [Database] client 291 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.695674 [Database] client 292 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.709776 [Database] client 293 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.728652 [Database] client 294 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.747741 [Database] client 295 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.766744 [Database] client 296 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.786788 [Database] client 297 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.808809 [Database] client 298 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.827624 [Database] client 299 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.846670 [Database] client 300 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.865766 [Database] client 301 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.884714 [Database] client 302 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.908586 [Database] client 303 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.927631 [Database] client 304 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.947725 [Database] client 305 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.967771 [Database] client 306 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:17.986620 [Database] client 307 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.005682 [Database] client 308 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.024766 [Database] client 309 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.042722 [Database] client 310 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.061645 [Database] client 311 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.078708 [Database] client 312 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.098779 [Database] client 313 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.120658 [Database] client 314 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.140761 [Database] client 315 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.157835 [Database] client 316 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.175754 [Database] client 317 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.193752 [Database] client 318 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.212746 [Database] client 319 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.232780 [Database] client 320 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.255658 [Database] client 321 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.273753 [Database] client 322 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.291740 [Database] client 323 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.309812 [Database] client 324 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.328604 [Database] client 325 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.348653 [Database] client 326 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.366652 [Database] client 327 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.386712 [Database] client 328 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.404646 [Database] client 329 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.423721 [Database] client 330 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.438757 [Database] client 331 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.458712 [Database] client 332 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.478794 [Database] client 333 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.498786 [Database] client 334 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.517756 [Database] client 335 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.536756 [Database] client 336 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.556763 [Database] client 337 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.575916 [Database] client 338 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.597622 [Database] client 339 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.616624 [Database] client 340 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.635572 [Database] client 341 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.655775 [Database] client 342 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.673716 [Database] client 343 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.693753 [Database] client 344 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.712747 [Database] client 345 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.732718 [Database] client 346 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.752725 [Database] client 347 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.771725 [Database] client 348 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.795752 [Database] client 349 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.815731 [Database] client 350 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.834743 [Database] client 351 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.854787 [Database] client 352 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.874717 [Database] client 353 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.894757 [Database] client 354 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.913826 [Database] client 355 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.937324 [Database] client 356 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.962822 [Database] client 357 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:18.988814 [Database] client 358 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.014787 [Database] client 359 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.037816 [Database] client 360 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.065795 [Database] client 361 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.083826 [Database] client 362 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.111795 [Database] client 363 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.135826 [Database] client 364 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.156790 [Database] client 365 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.180870 [Database] client 366 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.200804 [Database] client 367 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.224711 [Database] client 368 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.243849 [Database] client 369 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.275818 [Database] client 370 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.303829 [Database] client 371 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.325812 [Database] client 372 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.354804 [Database] client 373 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.374857 [Database] client 374 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.395786 [Database] client 375 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.414814 [Database] client 376 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.434777 [Database] client 377 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.453758 [Database] client 378 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.472770 [Database] client 379 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.494739 [Database] client 380 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.523843 [Database] client 381 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.552780 [Database] client 382 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.573893 [Database] client 383 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.596835 [Database] client 384 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.616771 [Database] client 385 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.638776 [Database] client 386 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.661700 [Database] client 387 initialized with balance 10 (bolt)
[Node 2] 2025/12/10 19:29:19.681687 [Database] client 388 initialized with balance 10 (bolt)
